2014-01-23,1374,1359,0,4
2014-01-23,1381,1349,1,5
2014-01-23,1366,1359,-1,10
2014-01-23,1520,1525,1,1
2014-01-23,1381,1326,0,3
2014-01-23,1367,1359,-1,1
2014-01-23,1520,1526,-1,1
2014-01-23,1518,1525,-1,3
2014-01-23,1381,1333,1,6
2014-01-23,1381,1360,-1,8
2014-01-24,1520,1524,-1,15
2014-01-24,1982,1294,-1,2
2014-01-24,1520,1524,1,19
2014-01-24,1374,1359,-1,6
2014-01-24,1381,1331,1,3
2014-01-24,1982,1360,1,1
2014-01-24,1381,1293,0,1
2014-01-24,1366,1359,1,3
2014-01-24,1381,1360,0,1
2014-01-24,1518,1524,-1,8
2014-01-24,1366,1359,-1,8
2014-01-24,1518,1525,1,1
2014-01-24,1381,1331,-1,8
2014-01-24,1374,1359,1,13
2014-01-24,1381,1360,1,4
2014-01-24,1363,1359,-1,1
2014-01-24,1982,1305,-1,4
2014-01-24,1381,1305,1,1
2014-01-24,1381,1326,-1,2
2014-01-24,1518,1524,1,9
2014-01-24,1374,1359,0,5
2014-01-24,1381,1360,-1,5
2014-01-24,1518,1525,-1,1
2014-01-24,1520,1524,0,3
2014-01-25,1520,1524,1,2
2014-01-25,1381,1293,1,1
2014-01-25,1520,1526,-1,1
2014-01-25,1381,1293,-1,1
2014-01-25,1381,1360,-1,7
2014-01-25,1518,1525,-1,2
2014-01-25,1381,1305,-1,1
2014-01-25,1518,1524,1,4
2014-01-25,1518,1524,0,1
2014-01-25,1366,1359,1,1
2014-01-25,1381,1331,-1,2
2014-01-25,1381,1331,1,3
2014-01-25,1518,1524,-1,5
2014-01-25,1982,1360,1,1
2014-01-26,1520,1525,-1,1
2014-01-26,1374,1359,1,30
2014-01-26,1381,1331,-1,3
2014-01-26,1982,1360,1,4
2014-01-26,1982,1305,-1,1
2014-01-26,1520,1524,-1,33
2014-01-26,1982,1360,-1,2
2014-01-26,1374,1359,-1,12
2014-01-26,1982,1331,1,1
2014-01-26,1518,1524,1,14
2014-01-26,1982,1293,1,1
2014-01-26,1381,1360,-1,13
2014-01-26,1363,1359,-1,2
2014-01-26,1518,1524,-1,3
2014-01-26,1384,1360,1,1
2014-01-26,1982,1331,-1,2
2014-01-26,1381,1305,-1,1
2014-01-26,1381,1325,1,3
2014-01-26,1982,1293,-1,1
2014-01-26,1364,1359,1,1
2014-01-26,1381,1313,1,1
2014-01-26,1520,1524,1,19
2014-01-26,1381,1360,1,3
2014-01-26,1518,1524,0,1
2014-01-26,1366,1359,1,8
2014-01-26,1363,1359,1,8
2014-01-26,1520,1524,0,2
2014-01-26,1520,1526,-1,1
2014-01-26,1518,1525,1,1
2014-01-26,1520,1525,1,3
2014-01-26,1366,1359,-1,6
2014-01-26,1381,1331,1,5
2014-01-26,1381,1313,-1,1
2014-01-26,1381,1321,1,1
2014-01-26,1520,1526,1,2
2014-01-26,1374,1359,0,3
2014-01-26,1518,1526,-1,3
2014-01-27,1381,1360,1,2
2014-01-27,1381,1305,-1,2
2014-01-27,1381,1325,-1,6
2014-01-27,1381,1305,1,2
2014-01-27,1363,1359,1,10
2014-01-27,1384,1360,1,1
2014-01-27,1381,1302,-1,1
2014-01-27,1520,1524,1,13
2014-01-27,1364,1359,1,1
2014-01-27,1381,1326,-1,2
2014-01-27,1366,1359,0,3
2014-01-27,1381,1331,0,1
2014-01-27,1518,1524,1,23
2014-01-27,1381,1294,-1,2
2014-01-27,1520,1524,-1,29
2014-01-27,1381,1331,-1,20
2014-01-27,1520,1525,1,1
2014-01-27,1374,1359,1,23
2014-01-27,1520,1526,-1,2
2014-01-27,1374,1359,0,3
2014-01-27,1982,1360,-1,1
2014-01-27,1518,1524,0,2
2014-01-27,1366,1359,1,13
2014-01-27,1381,1302,1,1
2014-01-27,1518,1524,-1,19
2014-01-27,1381,1326,1,1
2014-01-27,1381,1313,1,1
2014-01-27,1383,1360,1,1
2014-01-27,1374,1359,-1,32
2014-01-27,1381,1330,1,3
2014-01-27,1381,1331,1,8
2014-01-27,1982,1360,1,7
2014-01-27,1366,1359,-1,9
2014-01-27,1381,1293,-1,3
2014-01-27,1381,1360,-1,16
2014-01-27,1520,1524,0,11
2014-01-27,1982,1326,1,1
2014-01-27,1381,1313,-1,2
2014-01-27,1518,1525,-1,5
2014-01-27,1381,1321,1,3
2014-01-27,1381,1325,1,5
2014-01-27,1518,1526,-1,3
2014-01-27,1982,1331,-1,3
2014-01-27,1518,1525,1,6
2014-01-28,1381,1302,-1,3
2014-01-28,1518,1524,1,15
2014-01-28,1381,1326,-1,6
2014-01-28,1366,1359,-1,10
2014-01-28,1518,1524,0,3
2014-01-28,1982,1331,1,1
2014-01-28,1381,1331,0,3
2014-01-28,1520,1524,-1,23
2014-01-28,1518,1526,-1,4
2014-01-28,1520,1525,1,2
2014-01-28,1982,1360,0,2
2014-01-28,1520,1525,-1,1
2014-01-28,1381,1360,1,3
2014-01-28,1518,1525,1,11
2014-01-28,1381,1327,-1,2
2014-01-28,1982,1326,1,1
2014-01-28,1520,1524,0,6
2014-01-28,1520,1524,1,35
2014-01-28,1381,1310,-1,2
2014-01-28,1364,1359,1,1
2014-01-28,1374,1359,0,6
2014-01-28,1364,1359,-1,3
2014-01-28,1381,1360,0,5
2014-01-28,1381,1293,-1,1
2014-01-28,1366,1359,1,5
2014-01-28,1363,1359,1,15
2014-01-28,1982,1360,1,6
2014-01-28,1520,1526,-1,1
2014-01-28,1520,1526,0,1
2014-01-28,1381,1305,-1,2
2014-01-28,1982,1331,-1,1
2014-01-28,1381,1331,1,6
2014-01-28,1374,1359,-1,27
2014-01-28,1384,1360,1,1
2014-01-28,1518,1525,-1,1
2014-01-28,1381,1360,-1,14
2014-01-28,1982,1305,1,2
2014-01-28,1982,1294,-1,1
2014-01-28,1363,1359,-1,2
2014-01-28,1381,1293,1,3
2014-01-28,1982,1360,-1,1
2014-01-28,1982,1305,-1,3
2014-01-28,1374,1359,1,36
2014-01-28,1381,1331,-1,15
2014-01-28,1381,1343,1,3
2014-01-28,1381,1302,1,4
2014-01-28,1381,1326,1,1
2014-01-28,1518,1524,-1,30
2014-01-29,1381,1360,1,16
2014-01-29,1366,1359,-1,10
2014-01-29,1374,1359,-1,30
2014-01-29,1364,1359,1,3
2014-01-29,1381,1326,1,2
2014-01-29,1518,1524,-1,21
2014-01-29,1381,1346,1,1
2014-01-29,1518,1524,1,8
2014-01-29,1366,1359,0,1
2014-01-29,1381,1326,-1,8
2014-01-29,1381,1331,1,21
2014-01-29,1982,1360,-1,4
2014-01-29,1363,1359,-1,5
2014-01-29,1982,1305,-1,1
2014-01-29,1381,1330,-1,5
2014-01-29,1381,1331,-1,21
2014-01-29,1381,1293,-1,1
2014-01-29,1381,1343,1,1
2014-01-29,1374,1359,1,23
2014-01-29,1381,1321,-1,6
2014-01-29,1982,1326,-1,1
2014-01-29,1381,1325,-1,1
2014-01-29,1381,1293,1,3
2014-01-29,1520,1524,-1,29
2014-01-29,1518,1526,1,3
2014-01-29,1374,1359,0,5
2014-01-29,1381,1360,-1,19
2014-01-29,1982,1331,1,1
2014-01-29,1518,1525,-1,5
2014-01-29,1381,1333,1,6
2014-01-29,1381,1305,1,3
2014-01-29,1391,1331,-1,2
2014-01-29,1982,1326,1,1
2014-01-29,1384,1305,-1,1
2014-01-29,1363,1359,1,7
2014-01-29,1982,1360,1,2
2014-01-29,1383,1360,-1,2
2014-01-29,1520,1525,1,1
2014-01-29,1381,1328,1,1
2014-01-29,1518,1526,-1,2
2014-01-29,1384,1293,1,4
2014-01-29,1520,1524,1,35
2014-01-29,1381,1331,0,1
2014-01-29,1366,1359,1,12
2014-01-29,1520,1525,-1,2
2014-01-29,1518,1524,0,1
2014-01-29,1520,1524,0,1
2014-01-29,1518,1525,1,1
2014-01-30,1381,1313,1,2
2014-01-30,1381,1293,-1,2
2014-01-30,1520,1526,1,2
2014-01-30,1982,1331,-1,2
2014-01-30,1381,1360,-1,18
2014-01-30,1518,1525,-1,3
2014-01-30,1982,1326,-1,1
2014-01-30,1982,1294,1,2
2014-01-30,1982,1326,1,2
2014-01-30,1383,1360,-1,1
2014-01-30,1982,1360,0,2
2014-01-30,1381,1321,1,2
2014-01-30,1518,1525,1,4
2014-01-30,1381,1360,1,3
2014-01-30,1518,1526,-1,1
2014-01-30,1381,1305,1,1
2014-01-30,1982,1293,1,1
2014-01-30,1982,1331,1,1
2014-01-30,1518,1524,-1,35
2014-01-30,1381,1326,1,2
2014-01-30,1381,1302,1,1
2014-01-30,1366,1359,-1,34
2014-01-30,1982,1305,1,7
2014-01-30,1381,1331,-1,8
2014-01-30,1374,1359,-1,28
2014-01-30,1381,1331,1,4
2014-01-30,1374,1359,1,22
2014-01-30,1384,1351,-1,2
2014-01-30,1381,1305,0,1
2014-01-30,1982,1360,1,4
2014-01-30,1520,1526,-1,1
2014-01-30,1363,1359,1,4
2014-01-30,1520,1525,1,3
2014-01-30,1982,1305,-1,13
2014-01-30,1384,1351,1,4
2014-01-30,1374,1359,0,1
2014-01-30,1364,1359,-1,1
2014-01-30,1518,1524,0,1
2014-01-30,1381,1326,-1,8
2014-01-30,1366,1359,1,3
2014-01-30,1518,1524,1,11
2014-01-30,1363,1359,-1,1
2014-01-30,1381,1321,-1,5
2014-01-30,1518,1526,1,1
2014-01-30,1384,1293,1,2
2014-01-30,1520,1524,1,24
2014-01-30,1364,1359,1,1
2014-01-30,1520,1524,-1,14
2014-01-31,1374,1359,0,3
2014-01-31,1982,1360,-1,1
2014-01-31,1982,1360,1,3
2014-01-31,1982,1305,-1,1
2014-01-31,1374,1359,1,2
2014-01-31,1982,1305,1,1
2014-01-31,1374,1359,-1,7
2014-01-31,1381,1360,-1,20
2014-01-31,1381,1331,1,3
2014-01-31,1518,1525,-1,2
2014-01-31,1518,1524,-1,7
2014-01-31,1518,1524,1,24
2014-01-31,1381,1302,1,1
2014-01-31,1520,1524,1,8
2014-01-31,1518,1525,1,2
2014-01-31,1381,1360,1,5
2014-01-31,1381,1343,-1,2
2014-01-31,1520,1524,0,1
2014-01-31,1381,1321,-1,5
2014-01-31,1366,1359,-1,4
2014-01-31,1520,1524,-1,11
2014-01-31,1982,1331,-1,2
2014-01-31,1363,1359,-1,1
2014-01-31,1381,1331,-1,6
2014-01-31,1518,1524,0,1
2014-01-31,1366,1359,1,3
2014-01-31,1520,1525,-1,1
2014-02-01,1381,1331,1,1
2014-02-01,1374,1359,-1,2
2014-02-01,1518,1524,-1,3
2014-02-01,1366,1359,-1,1
2014-02-01,1520,1524,1,4
2014-02-01,1381,1360,-1,1
2014-02-01,1381,1321,-1,1
2014-02-01,1374,1359,1,1
2014-02-01,1381,1331,-1,4
2014-02-01,1518,1524,1,1
2014-02-01,1520,1524,-1,1
2014-02-01,1518,1526,-1,1
2014-02-01,1381,1313,-1,1
2014-02-01,1520,1524,0,1
2014-02-02,1518,1526,-1,1
2014-02-02,1381,1360,1,1
2014-02-02,1520,1524,0,5
2014-02-02,1982,1294,1,2
2014-02-02,1520,1524,1,23
2014-02-02,1363,1359,1,1
2014-02-02,1366,1359,-1,15
2014-02-02,1381,1349,-1,3
2014-02-02,1520,1526,1,3
2014-02-02,1374,1359,1,12
2014-02-02,1381,1331,-1,8
2014-02-02,1982,1305,-1,8
2014-02-02,1381,1326,-1,7
2014-02-02,1518,1524,1,9
2014-02-02,1982,1331,-1,1
2014-02-02,1518,1526,1,1
2014-02-02,1381,1360,-1,7
2014-02-02,1520,1524,-1,14
2014-02-02,1364,1359,1,1
2014-02-02,1363,1359,-1,1
2014-02-02,1518,1524,0,1
2014-02-02,1366,1359,1,4
2014-02-02,1374,1359,0,1
2014-02-02,1381,1349,1,2
2014-02-02,1381,1301,-1,4
2014-02-02,1520,1525,1,1
2014-02-02,1384,1331,1,1
2014-02-02,1520,1526,-1,1
2014-02-02,1982,1360,1,4
2014-02-02,1381,1331,1,4
2014-02-02,1374,1359,-1,12
2014-02-02,1518,1524,-1,12
2014-02-02,1381,1305,1,1
2014-02-03,1982,1360,0,1
2014-02-03,1520,1526,1,2
2014-02-03,1982,1360,1,1
2014-02-03,1982,1305,1,4
2014-02-03,1374,1359,-1,33
2014-02-03,1381,1331,1,7
2014-02-03,1381,1326,1,1
2014-02-03,1982,1321,1,2
2014-02-03,1381,1294,1,5
2014-02-03,1518,1524,-1,23
2014-02-03,1982,1331,1,6
2014-02-03,1518,1526,-1,1
2014-02-03,1518,1525,1,7
2014-02-03,1381,1360,1,6
2014-02-03,1381,1321,1,1
2014-02-03,1381,1313,-1,1
2014-02-03,1982,1294,1,2
2014-02-03,1520,1524,0,2
2014-02-03,1520,1524,-1,30
2014-02-03,1364,1359,1,2
2014-02-03,1363,1359,-1,2
2014-02-03,1982,1349,1,1
2014-02-03,1366,1359,1,14
2014-02-03,1518,1524,0,2
2014-02-03,1520,1525,1,2
2014-02-03,1381,1301,-1,3
2014-02-03,1384,1331,1,2
2014-02-03,1982,1305,-1,2
2014-02-03,1381,1331,-1,9
2014-02-03,1374,1359,1,33
2014-02-03,1518,1524,1,36
2014-02-03,1366,1359,0,4
2014-02-03,1381,1326,-1,6
2014-02-03,1381,1305,-1,3
2014-02-03,1982,1331,-1,7
2014-02-03,1364,1359,0,1
2014-02-03,1381,1360,-1,27
2014-02-03,1518,1525,-1,1
2014-02-03,1381,1321,-1,5
2014-02-03,1982,1326,-1,1
2014-02-03,1381,1293,1,5
2014-02-03,1520,1524,1,15
2014-02-03,1364,1359,-1,2
2014-02-03,1518,1525,0,2
2014-02-03,1363,1359,1,2
2014-02-03,1384,1360,-1,2
2014-02-03,1982,1331,0,1
2014-02-03,1366,1359,-1,14
2014-02-04,1982,1305,-1,1
2014-02-04,1374,1359,1,24
2014-02-04,1381,1331,-1,3
2014-02-04,1381,1302,-1,1
2014-02-04,1381,1343,-1,7
2014-02-04,1518,1524,1,16
2014-02-04,1366,1359,0,1
2014-02-04,1381,1326,-1,2
2014-02-04,1366,1359,1,11
2014-02-04,1374,1359,0,5
2014-02-04,1381,1349,1,1
2014-02-04,1520,1525,1,1
2014-02-04,1520,1526,-1,1
2014-02-04,1520,1524,-1,13
2014-02-04,1364,1359,1,1
2014-02-04,1384,1360,1,2
2014-02-04,1363,1359,-1,4
2014-02-04,1982,1349,1,1
2014-02-04,1982,1331,1,2
2014-02-04,1381,1305,1,4
2014-02-04,1518,1526,-1,3
2014-02-04,1381,1316,1,3
2014-02-04,1381,1360,1,4
2014-02-04,1518,1525,1,2
2014-02-04,1381,1313,-1,2
2014-02-04,1982,1326,1,5
2014-02-04,1982,1294,1,1
2014-02-04,1982,1360,1,5
2014-02-04,1367,1359,0,1
2014-02-04,1381,1331,1,12
2014-02-04,1374,1359,-1,23
2014-02-04,1982,1305,1,10
2014-02-04,1381,1343,1,1
2014-02-04,1518,1524,-1,27
2014-02-04,1366,1359,-1,22
2014-02-04,1381,1331,0,2
2014-02-04,1520,1526,1,1
2014-02-04,1384,1331,-1,1
2014-02-04,1520,1524,1,13
2014-02-04,1384,1293,1,1
2014-02-04,1364,1359,-1,1
2014-02-04,1363,1359,1,3
2014-02-04,1381,1305,-1,1
2014-02-04,1982,1331,-1,6
2014-02-04,1518,1526,1,5
2014-02-04,1384,1305,0,1
2014-02-04,1518,1525,-1,2
2014-02-04,1381,1360,-1,20
2014-02-04,1381,1321,-1,6
2014-02-04,1381,1293,1,1
2014-02-04,1982,1360,-1,1
2014-02-05,1520,1524,0,7
2014-02-05,1518,1526,-1,1
2014-02-05,1381,1316,1,1
2014-02-05,1381,1333,-1,5
2014-02-05,1518,1525,1,1
2014-02-05,1381,1360,1,3
2014-02-05,1982,1331,1,8
2014-02-05,1381,1305,1,1
2014-02-05,1363,1359,1,3
2014-02-05,1982,1331,0,19
2014-02-05,1381,1360,0,1
2014-02-05,1520,1524,1,6
2014-02-05,1982,1360,0,3
2014-02-05,1520,1526,1,6
2014-02-05,1366,1359,-1,14
2014-02-05,1381,1343,-1,9
2014-02-05,1518,1524,1,6
2014-02-05,1366,1359,0,7
2014-02-05,1381,1326,-1,3
2014-02-05,1982,1305,-1,1
2014-02-05,1381,1331,-1,37
2014-02-05,1374,1359,1,15
2014-02-05,1391,1331,1,1
2014-02-05,1982,1360,-1,1
2014-02-05,1381,1293,1,3
2014-02-05,1381,1321,-1,1
2014-02-05,1982,1326,-1,1
2014-02-05,1383,1360,1,1
2014-02-05,1381,1360,-1,17
2014-02-05,1518,1525,-1,1
2014-02-05,1381,1353,1,2
2014-02-05,1982,1331,-1,18
2014-02-05,1384,1360,1,1
2014-02-05,1363,1359,-1,1
2014-02-05,1982,1349,1,1
2014-02-05,1520,1524,-1,23
2014-02-05,1520,1526,-1,3
2014-02-05,1374,1359,0,5
2014-02-05,1381,1351,-1,1
2014-02-05,1366,1359,1,28
2014-02-05,1518,1524,0,4
2014-02-05,1381,1302,1,2
2014-02-05,1982,1321,1,1
2014-02-05,1518,1524,-1,17
2014-02-05,1982,1293,-1,1
2014-02-05,1374,1359,-1,17
2014-02-05,1381,1331,1,11
2014-02-05,1982,1305,1,6
2014-02-05,1982,1360,1,3
2014-02-05,1381,1293,-1,6
2014-02-05,1982,1326,1,4
2014-02-05,1383,1360,-1,2
2014-02-06,1381,1360,1,3
2014-02-06,1518,1526,-1,1
2014-02-06,1520,1524,0,3
2014-02-06,1982,1326,1,6
2014-02-06,1381,1313,-1,5
2014-02-06,1381,1293,-1,8
2014-02-06,1381,1327,1,1
2014-02-06,1520,1524,1,14
2014-02-06,1518,1525,0,1
2014-02-06,1381,1360,0,2
2014-02-06,1364,1359,-1,1
2014-02-06,1982,1331,0,21
2014-02-06,1363,1359,1,4
2014-02-06,1366,1359,-1,19
2014-02-06,1520,1526,1,2
2014-02-06,1520,1525,-1,2
2014-02-06,1982,1360,-1,2
2014-02-06,1381,1331,-1,8
2014-02-06,1374,1359,1,23
2014-02-06,1982,1305,-1,2
2014-02-06,1366,1359,0,3
2014-02-06,1381,1326,-1,3
2014-02-06,1518,1524,1,4
2014-02-06,1381,1343,-1,12
2014-02-06,1982,1331,-1,7
2014-02-06,1381,1360,-1,25
2014-02-06,1381,1333,1,1
2014-02-06,1518,1526,1,1
2014-02-06,1381,1321,-1,4
2014-02-06,1381,1313,1,2
2014-02-06,1383,1360,1,3
2014-02-06,1381,1293,1,1
2014-02-06,1520,1524,-1,22
2014-02-06,1363,1359,-1,13
2014-02-06,1384,1360,1,2
2014-02-06,1518,1524,0,3
2014-02-06,1366,1359,1,31
2014-02-06,1374,1359,0,3
2014-02-06,1520,1526,-1,3
2014-02-06,1520,1525,1,1
2014-02-06,1982,1360,1,8
2014-02-06,1982,1305,1,1
2014-02-06,1374,1359,-1,31
2014-02-06,1381,1331,1,5
2014-02-06,1518,1524,-1,35
2014-02-06,1381,1326,1,1
2014-02-06,1982,1321,1,2
2014-02-06,1381,1343,1,1
2014-02-06,1982,1331,1,1
2014-02-06,1381,1333,-1,16
2014-02-06,1518,1525,1,5
2014-02-07,1518,1525,-1,3
2014-02-07,1381,1360,-1,12
2014-02-07,1381,1313,1,1
2014-02-07,1381,1321,-1,2
2014-02-07,1520,1524,-1,19
2014-02-07,1366,1359,1,3
2014-02-07,1374,1359,0,2
2014-02-07,1982,1360,1,1
2014-02-07,1381,1331,1,9
2014-02-07,1374,1359,-1,6
2014-02-07,1518,1524,-1,12
2014-02-07,1363,1359,0,1
2014-02-07,1381,1360,1,8
2014-02-07,1518,1525,1,1
2014-02-07,1381,1333,-1,1
2014-02-07,1381,1313,-1,2
2014-02-07,1520,1524,0,1
2014-02-07,1381,1293,-1,4
2014-02-07,1520,1524,1,6
2014-02-07,1363,1359,1,2
2014-02-07,1982,1331,0,1
2014-02-07,1366,1359,-1,3
2014-02-07,1982,1360,0,2
2014-02-07,1520,1525,-1,1
2014-02-07,1374,1359,1,18
2014-02-07,1381,1331,-1,8
2014-02-07,1381,1343,-1,16
2014-02-07,1518,1524,1,2
2014-02-08,1381,1294,-1,1
2014-02-08,1366,1359,1,3
2014-02-08,1518,1524,0,1
2014-02-08,1520,1524,-1,6
2014-02-08,1381,1360,1,1
2014-02-08,1520,1524,0,4
2014-02-08,1381,1331,1,1
2014-02-08,1518,1524,-1,1
2014-02-08,1520,1524,1,1
2014-02-08,1363,1359,1,1
2014-02-08,1982,1331,0,1
2014-02-08,1381,1360,-1,1
2014-02-08,1374,1359,1,1
2014-02-08,1381,1331,-1,3
2014-02-09,1366,1359,1,14
2014-02-09,1518,1524,0,1
2014-02-09,1520,1525,1,2
2014-02-09,1520,1526,-1,6
2014-02-09,1374,1359,0,5
2014-02-09,1381,1351,-1,4
2014-02-09,1982,1305,-1,2
2014-02-09,1381,1330,-1,1
2014-02-09,1381,1331,-1,2
2014-02-09,1374,1359,1,8
2014-02-09,1381,1343,-1,2
2014-02-09,1518,1524,1,7
2014-02-09,1366,1359,0,1
2014-02-09,1381,1360,-1,9
2014-02-09,1518,1525,-1,1
2014-02-09,1381,1305,-1,1
2014-02-09,1381,1313,1,1
2014-02-09,1381,1321,-1,1
2014-02-09,1383,1360,1,3
2014-02-09,1384,1293,1,1
2014-02-09,1520,1524,1,6
2014-02-09,1363,1359,1,3
2014-02-09,1381,1360,0,1
2014-02-09,1366,1359,-1,2
2014-02-09,1520,1525,-1,2
2014-02-09,1520,1526,1,1
2014-02-09,1374,1359,-1,9
2014-02-09,1381,1331,1,4
2014-02-09,1982,1305,1,2
2014-02-09,1982,1360,1,4
2014-02-09,1381,1343,1,8
2014-02-09,1982,1321,1,1
2014-02-09,1518,1524,-1,25
2014-02-09,1518,1526,-1,1
2014-02-09,1518,1525,1,2
2014-02-09,1381,1360,1,2
2014-02-09,1982,1330,1,1
2014-02-09,1381,1293,-1,2
2014-02-09,1383,1360,-1,1
2014-02-09,1381,1313,-1,1
2014-02-09,1520,1524,-1,22
2014-02-09,1363,1359,-1,2
2014-02-10,1381,1331,-1,16
2014-02-10,1374,1359,1,13
2014-02-10,1518,1524,1,15
2014-02-10,1381,1343,-1,3
2014-02-10,1366,1359,1,13
2014-02-10,1518,1524,0,1
2014-02-10,1374,1359,0,9
2014-02-10,1520,1526,-1,4
2014-02-10,1520,1525,1,3
2014-02-10,1381,1301,-1,1
2014-02-10,1381,1293,0,3
2014-02-10,1383,1360,0,1
2014-02-10,1520,1524,-1,51
2014-02-10,1363,1359,-1,1
2014-02-10,1982,1331,1,1
2014-02-10,1518,1525,1,6
2014-02-10,1381,1360,1,5
2014-02-10,1518,1526,-1,2
2014-02-10,1982,1326,1,3
2014-02-10,1381,1313,-1,4
2014-02-10,1520,1524,0,5
2014-02-10,1381,1293,-1,10
2014-02-10,1374,1359,-1,23
2014-02-10,1381,1331,1,13
2014-02-10,1982,1293,-1,1
2014-02-10,1982,1321,1,1
2014-02-10,1518,1524,-1,24
2014-02-10,1381,1343,1,4
2014-02-10,1381,1302,1,1
2014-02-10,1366,1359,-1,3
2014-02-10,1381,1331,0,1
2014-02-10,1520,1526,1,1
2014-02-10,1520,1525,-1,1
2014-02-10,1520,1524,1,25
2014-02-10,1381,1358,-1,4
2014-02-10,1363,1359,1,1
2014-02-10,1381,1305,-1,1
2014-02-10,1982,1331,-1,1
2014-02-10,1381,1360,-1,16
2014-02-10,1518,1525,-1,2
2014-02-10,1518,1526,1,1
2014-02-10,1381,1313,1,1
2014-02-10,1383,1360,1,1
2014-02-10,1381,1293,1,6
2014-02-10,1982,1360,-1,1
2014-02-11,1520,1524,-1,38
2014-02-11,1363,1359,-1,4
2014-02-11,1384,1360,1,5
2014-02-11,1384,1360,0,2
2014-02-11,1381,1360,-1,22
2014-02-11,1982,1331,-1,1
2014-02-11,1518,1526,1,1
2014-02-11,1381,1313,1,1
2014-02-11,1982,1326,-1,2
2014-02-11,1982,1360,-1,4
2014-02-11,1381,1331,-1,5
2014-02-11,1374,1359,1,14
2014-02-11,1518,1524,1,8
2014-02-11,1381,1294,-1,2
2014-02-11,1381,1343,-1,2
2014-02-11,1366,1359,-1,5
2014-02-11,1381,1331,0,2
2014-02-11,1367,1359,1,4
2014-02-11,1520,1524,1,25
2014-02-11,1381,1358,-1,1
2014-02-11,1982,1331,0,2
2014-02-11,1384,1360,-1,1
2014-02-11,1363,1359,1,2
2014-02-11,1381,1305,1,4
2014-02-11,1381,1333,-1,1
2014-02-11,1518,1525,1,4
2014-02-11,1381,1360,1,5
2014-02-11,1518,1526,-1,8
2014-02-11,1982,1294,1,2
2014-02-11,1520,1524,0,3
2014-02-11,1383,1360,-1,1
2014-02-11,1982,1326,1,3
2014-02-11,1381,1313,-1,2
2014-02-11,1381,1293,-1,1
2014-02-11,1982,1360,1,9
2014-02-11,1374,1359,-1,22
2014-02-11,1381,1331,1,10
2014-02-11,1518,1524,-1,42
2014-02-11,1518,1524,0,3
2014-02-11,1366,1359,1,7
2014-02-11,1381,1351,-1,1
2014-02-11,1374,1359,0,10
2014-02-11,1520,1526,-1,2
2014-02-11,1520,1525,1,1
2014-02-11,1381,1327,-1,1
2014-02-12,1518,1526,1,2
2014-02-12,1381,1360,-1,8
2014-02-12,1518,1525,-1,3
2014-02-12,1381,1333,1,3
2014-02-12,1381,1321,-1,1
2014-02-12,1381,1313,1,1
2014-02-12,1383,1360,1,1
2014-02-12,1982,1326,-1,1
2014-02-12,1381,1293,1,1
2014-02-12,1520,1524,-1,20
2014-02-12,1384,1360,1,1
2014-02-12,1363,1359,-1,1
2014-02-12,1366,1359,1,6
2014-02-12,1518,1524,0,3
2014-02-12,1374,1359,0,1
2014-02-12,1520,1525,1,1
2014-02-12,1367,1359,-1,2
2014-02-12,1982,1360,1,10
2014-02-12,1374,1359,-1,16
2014-02-12,1381,1331,1,3
2014-02-12,1982,1293,-1,1
2014-02-12,1381,1326,1,1
2014-02-12,1982,1321,1,1
2014-02-12,1518,1524,-1,29
2014-02-12,1982,1331,1,5
2014-02-12,1381,1305,1,1
2014-02-12,1518,1526,-1,5
2014-02-12,1518,1525,1,4
2014-02-12,1381,1360,1,1
2014-02-12,1381,1313,-1,1
2014-02-12,1520,1524,0,9
2014-02-12,1520,1524,1,29
2014-02-12,1381,1327,1,1
2014-02-12,1982,1331,0,2
2014-02-12,1366,1359,-1,18
2014-02-12,1381,1351,1,9
2014-02-12,1381,1331,0,1
2014-02-12,1520,1525,-1,6
2014-02-12,1367,1359,1,4
2014-02-12,1520,1526,1,5
2014-02-12,1982,1360,-1,4
2014-02-12,1381,1331,-1,12
2014-02-12,1374,1359,1,27
2014-02-12,1381,1302,-1,1
2014-02-12,1518,1524,1,17
2014-02-12,1381,1326,-1,3
2014-02-12,1366,1359,0,1
2014-02-12,1982,1331,-1,4
2014-02-13,1518,1524,0,3
2014-02-13,1366,1359,1,26
2014-02-13,1381,1326,-1,4
2014-02-13,1366,1359,0,3
2014-02-13,1982,1321,-1,1
2014-02-13,1518,1524,1,19
2014-02-13,1374,1359,1,34
2014-02-13,1381,1331,-1,9
2014-02-13,1982,1360,-1,3
2014-02-13,1381,1293,1,1
2014-02-13,1383,1360,1,5
2014-02-13,1381,1321,-1,1
2014-02-13,1982,1294,-1,1
2014-02-13,1381,1333,1,2
2014-02-13,1518,1525,-1,2
2014-02-13,1381,1360,-1,26
2014-02-13,1982,1331,-1,4
2014-02-13,1363,1359,1,4
2014-02-13,1384,1305,-1,1
2014-02-13,1364,1359,-1,1
2014-02-13,1520,1524,1,27
2014-02-13,1381,1351,1,27
2014-02-13,1982,1321,0,1
2014-02-13,1366,1359,-1,5
2014-02-13,1518,1524,-1,18
2014-02-13,1982,1321,1,5
2014-02-13,1982,1305,1,3
2014-02-13,1381,1331,1,1
2014-02-13,1381,1330,1,4
2014-02-13,1374,1359,-1,20
2014-02-13,1982,1360,1,8
